Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13
20170910162041,71.00290559999999,-167.48152219999997,0.0,0.0,0.45738042368366577,5.793485366654694,2.896742683328227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162424,71.0030983,-167.5070797,0.0,0.0,0.45979304520283665,5.824045239237162,2.9120226196150827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910162806,71.003615,-167.53256169999997,0.0,0.0,0.6061152231851548,7.677459493679596,3.838729746838486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163146,71.0040967,-167.55805049999998,0.0,0.0,0.5482185091272364,6.944101115610665,3.472050557806964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163527,71.00453,-167.5835633,0.0,0.0,0.4948292204375347,6.26783679221336,3.1339183961025117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910163909,71.0049167,-167.6090405,0.0,0.0,0.5284177685892436,6.69329173546487,3.346645867730934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910164248,71.00511209999999,-167.6346361,0.0,0.0,0.7515793778577264,9.520005452862618,4.760002726433953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910164625,71.0053753,-167.6601684,0.0,0.0,0.9218760715066892,11.677096905743092,5.838548452872974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910165004,71.0057011,-167.6857093,0.0,0.0,0.6599882523664709,8.359851196642296,4.179925598322051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910165340,71.008071,-167.70719540000002,0.0,0.0,0.007397452825623982,0.09370106912461106,0.046850534562289214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910182530,71.0012069,-167.7030065,0.0,0.0,0.2747875817623175,3.4806427023202393,1.740321351158633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183025,71.001635,-167.72872759999998,0.0,0.0,0.520708559347871,6.595641751740281,3.2978208758647476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183402,71.0020146,-167.75427140000002,0.0,0.0,0.44018893188179614,5.575726470499757,2.7878632352488584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910183737,71.0022797,-167.7796873,0.0,0.0,0.4477275146912275,5.6712151860871325,2.8356075930449367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184114,71.00240670000001,-167.80516,0.0,0.0,0.2972045393196136,3.7645908313795378,1.8822954156911096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184452,71.0023301,-167.83059880000002,0.0,0.0,0.23483009212170955,2.9745145002104727,1.4872572501045218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910184833,71.0022967,-167.8562217,0.0,0.0,0.19957873769254975,2.52799734410808,1.2639986720515908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185214,71.0022223,-167.8817653,0.0,0.0,0.20679536153650363,2.619407912800475,1.3097039563961557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185553,71.00221690000001,-167.907288,0.0,0.0,0.2957365338410701,3.7459960953185276,1.8729980476589727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910185932,71.002165,-167.9328513,0.0,0.0,0.28557664784365244,3.6173042060215854,1.8086521030075273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910190310,71.00214670000001,-167.958375,0.0,0.0,0.3815537689796904,4.833014407068341,2.4165072035341426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910190649,71.00213000000001,-167.9838767,0.0,0.0,0.355810760612297,4.50693630109038,2.2534681505440095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191028,71.00206309999999,-168.0095036,0.0,0.0,0.3645196126745705,4.617248427211987,2.3086242136061537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191405,71.0018912,-168.0350906,0.0,0.0,0.4088100813227055,5.178261030101144,2.5891305150428616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910191740,71.0017045,-168.0605114,0.0,0.0,0.5261871940710497,6.665037791563466,3.3325188957817686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192119,71.00147829999999,-168.0861157,0.0,0.0,0.6726685118419398,8.520467816665155,4.260233908331076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192459,71.00125,-168.1115868,0.0,0.0,0.4074410668244569,5.1609201797789375,2.5804600898868246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910192836,71.0010276,-168.1370389,0.0,0.0,0.4831723546963005,6.120183159489973,3.0600915797430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193216,71.00093509999999,-168.16254880000002,0.0,0.0,0.4655465502934461,5.896922970376168,2.9484614851892497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193556,71.00124129999999,-168.1880955,0.0,0.0,0.5308895269020906,6.7246006740919855,3.362300337047305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910193933,71.00150550000001,-168.213696,0.0,0.0,0.40762728563976425,5.163278951436396,2.5816394757178482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910194311,71.0018297,-168.2391564,0.0,0.0,0.17273976915388742,2.188037075950248,1.0940185379756489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910194648,71.00193,-168.26468,0.0,0.0,0.24292515261530737,3.077051933129849,1.5385259665638937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195027,71.00214,-168.29019430000002,0.0,0.0,0.41932066082258895,5.311395037090971,2.655697518543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195407,71.0023949,-168.3155649,0.0,0.0,0.46412083000450305,5.878863846723853,2.939431923364534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910195747,71.0024533,-168.3412188,0.0,0.0,0.7012784446729363,8.882860299219344,4.441430149602384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200129,71.0024021,-168.36684640000001,0.0,0.0,0.24502488225398936,3.103648508551647,1.5518242542762537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200512,71.0018896,-168.3923844,0.0,0.0,0.2690201210297847,3.4075881997200823,1.7037940998540289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910200856,71.00184499999999,-168.418,0.0,0.0,0.3744455538662027,4.742977015638971,2.371488507819763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910201239,71.00168740000001,-168.4435091,0.0,0.0,0.24660324160129246,3.123641060282665,1.5618205301415382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910201618,71.0009417,-168.46888330000002,0.0,0.0,0.27781005727005803,3.518927392087563,1.7594636960427292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910202002,71.0002194,-168.49411619999998,0.0,0.0,0.28484927668553056,3.6080908380160204,1.8040454190072637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170910202348,70.9994931,-168.513306,0.0,0.0,0.011247134632092036,0.14246370533992786,0.07123185266983333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170911022448,70.4996833,-168.4982192,0.0,0.0,0.13731734899478323,3.3642750503730525,0.7552454194716135,0.0,0.06865867449737718,0.0,0.0,0.0,0.0,0.0,0.0
20170911023009,70.5000855,-168.47268459999998,0.0,0.0,0.2801055533759109,6.862586057713481,1.5405805435686821,0.0,0.1400527766880721,0.0,0.0,0.0,0.0,0.0,0.0
20170911023439,70.50024429999999,-168.447792,0.0,0.0,0.37940414536561284,9.295401561454664,2.08672279951024,0.0,0.18970207268301068,0.0,0.0,0.0,0.0,0.0,0.0
20170911023858,70.50043509999999,-168.42292700000002,0.0,0.0,0.5834855769992864,14.295396636491079,3.2091706734975056,0.0,0.2917427884994831,0.0,0.0,0.0,0.0,0.0,0.0
20170911024317,70.5005782,-168.3977731,0.0,0.0,0.5204761293173686,12.75166516829713,2.8626187112460584,0.0,0.26023806465884464,0.0,0.0,0.0,0.0,0.0,0.0
20170911024746,70.50070670000001,-168.3728659,0.0,0.0,0.31993893666244916,7.83850394822609,1.7596641516423437,0.0,0.15996946833108186,0.0,0.0,0.0,0.0,0.0,0.0
20170911025208,70.5008045,-168.3480036,0.0,0.0,0.23023851915067386,5.640843719189902,1.26631185532819,0.0,0.11511925957526654,0.0,0.0,0.0,0.0,0.0,0.0
20170911025639,70.5008767,-168.3228029,0.0,0.0,0.2529746321900846,6.197878488665408,1.3913604770471306,0.0,0.12648731609518812,0.0,0.0,0.0,0.0,0.0,0.0
20170911030102,70.50094759999999,-168.2979451,0.0,0.0,0.3356606467575185,8.22368584554553,1.8461335571681599,0.0,0.16783032337873305,0.0,0.0,0.0,0.0,0.0,0.0
20170911030522,70.50105090000001,-168.27284709999998,0.0,0.0,0.633125523674989,15.511575330051398,3.48219038020964,0.0,0.31656276183734866,0.0,0.0,0.0,0.0,0.0,0.0
20170911030950,70.5010414,-168.2479958,0.0,0.0,0.4370740564746563,10.708314383627732,2.4039073106098865,0.0,0.21853702823703658,0.0,0.0,0.0,0.0,0.0,0.0
20170911031414,70.5010066,-168.2228817,0.0,0.0,0.30647277227310943,7.5085829207002766,1.6856002475011926,0.0,0.15323638613654056,0.0,0.0,0.0,0.0,0.0,0.0
20170911031835,70.500985,-168.1978806,0.0,0.0,0.2408641470727822,5.901171603284226,1.3247528088994596,0.0,0.12043207353653533,0.0,0.0,0.0,0.0,0.0,0.0
20170911032253,70.5011583,-168.17326630000002,0.0,0.0,0.2943253376174998,7.210970771630226,1.618789356897094,0.0,0.14716266880880807,0.0,0.0,0.0,0.0,0.0,0.0
20170911032723,70.5013546,-168.1477384,0.0,0.0,0.6349855810423202,15.557146735521984,3.4924206957327524,0.0,0.3174927905208685,0.0,0.0,0.0,0.0,0.0,0.0
20170911033142,70.5014311,-168.12321780000002,0.0,0.0,0.7571046477182627,18.549063869128346,4.164075562453614,0.0,0.37855232385938503,0.0,0.0,0.0,0.0,0.0,0.0
20170911033602,70.5012667,-168.09808080000002,0.0,0.0,1.1037877514598688,27.04279991077333,6.070832633031128,0.0,0.5518938757300759,0.0,0.0,0.0,0.0,0.0,0.0
20170911034028,70.5013988,-168.0729694,0.0,0.0,1.105946990367258,27.095701264015553,6.082708447021521,0.0,0.5529734951837165,0.0,0.0,0.0,0.0,0.0,0.0
20170911034505,70.5014183,-168.0478813,0.0,0.0,0.701719173385634,17.192119747963236,3.859455453618644,0.0,0.35085958669251094,0.0,0.0,0.0,0.0,0.0,0.0
20170911034933,70.5013621,-168.0231139,0.0,0.0,0.8193030048306246,20.07292361831462,4.50616652656935,0.0,0.4096515024149886,0.0,0.0,0.0,0.0,0.0,0.0
20170911035401,70.5014,-167.9980483,0.0,0.0,0.37452150911456844,9.17577697330657,2.059868300127983,0.0,0.1872607545574153,0.0,0.0,0.0,0.0,0.0,0.0
20170911035831,70.501515,-167.9729783,0.0,0.0,0.27648387690966275,6.773854984286587,1.5206613230039527,0.0,0.13824193845490657,0.0,0.0,0.0,0.0,0.0,0.0
20170911040255,70.50164000000001,-167.9479975,0.0,0.0,0.3334747094818603,8.17013038230241,1.834110902147567,0.0,0.16673735474079895,0.0,0.0,0.0,0.0,0.0,0.0
20170911040722,70.50188829999999,-167.92295330000002,0.0,0.0,0.3144486930197655,7.703992978994446,1.7294678116108224,0.0,0.1572243465099125,0.0,0.0,0.0,0.0,0.0,0.0
20170911041154,70.5019533,-167.89800830000001,0.0,0.0,0.3622712635334079,8.875645956566336,1.9924919494313051,0.0,0.18113563176650074,0.0,0.0,0.0,0.0,0.0,0.0
20170911041632,70.50197829999999,-167.8729067,0.0,0.0,0.313440512572146,7.679292558024292,1.7239228191470723,0.0,0.15672025628600014,0.0,0.0,0.0,0.0,0.0,0.0
20170911042106,70.5019905,-167.84792990000003,0.0,0.0,0.34119457015120014,8.35926696870887,1.8765701358327478,0.0,0.17059728507532862,0.0,0.0,0.0,0.0,0.0,0.0
20170911042527,70.5019703,-167.82292859999998,0.0,0.0,0.15141066307992587,3.70956124545994,0.8327586469404887,0.0,0.0757053315400956,0.0,0.0,0.0,0.0,0.0,0.0
20170911042951,70.5018589,-167.7979207,0.0,0.0,0.22665266705703485,5.552990342894495,1.2465896688132503,0.0,0.1133263335284299,0.0,0.0,0.0,0.0,0.0,0.0
20170911043413,70.50191170000001,-167.77326499999998,0.0,0.0,0.39004995533839115,9.5562239057857,2.145274754358046,0.0,0.19502497766922483,0.0,0.0,0.0,0.0,0.0,0.0
20170911043835,70.50182579999999,-167.74785730000002,0.0,0.0,0.5080622446050094,12.447524992829829,2.794342345330948,0.0,0.254031122302665,0.0,0.0,0.0,0.0,0.0,0.0
20170911044256,70.5019,-167.72292290000001,0.0,0.0,0.34865395015387546,8.542021778769278,1.9175967258472773,0.0,0.17432697507699602,0.0,0.0,0.0,0.0,0.0,0.0
20170911044716,70.5018506,-167.6979975,0.0,0.0,0.4971102568957615,12.179201293949626,2.7341064129261348,0.0,0.248555128448114,0.0,0.0,0.0,0.0,0.0,0.0
20170911045135,70.50184,-167.67273830000002,0.0,0.0,0.41335874881360385,10.12728934593962,2.2734731184769488,0.0,0.20667937440680204,0.0,0.0,0.0,0.0,0.0,0.0
20170911045552,70.5018283,-167.6479033,0.0,0.0,0.6614529424413891,16.20559708981964,3.6379911834301892,0.0,0.3307264712203884,0.0,0.0,0.0,0.0,0.0,0.0
20170911050008,70.50183009999999,-167.6227729,0.0,0.0,0.5316143110017756,13.024550619536464,2.9238787105124344,0.0,0.2658071555010191,0.0,0.0,0.0,0.0,0.0,0.0
20170911050430,70.50182209999998,-167.5977455,0.0,0.0,0.4128512146580597,10.114854759122668,2.2706816806192407,0.0,0.20642560732884616,0.0,0.0,0.0,0.0,0.0,0.0
20170911050841,70.50180329999999,-167.57266919999998,0.0,0.0,0.2727113833786362,6.68142889278105,1.4999126085838705,0.0,0.13635569168940556,0.0,0.0,0.0,0.0,0.0,0.0
20170911051248,70.5015973,-167.5476944,0.0,0.0,0.24932593485054103,6.1084854038369585,1.3712926416783298,0.0,0.12466296742525534,0.0,0.0,0.0,0.0,0.0,0.0
20170911051702,70.501494,-167.5228794,0.0,0.0,0.4852926885763688,11.88967087011952,2.6691097871701435,0.0,0.24264634428838702,0.0,0.0,0.0,0.0,0.0,0.0
20170911052113,70.50137,-167.49768500000002,0.0,0.0,0.612594636146172,15.008568585600647,3.369270498807605,0.0,0.3062973180734067,0.0,0.0,0.0,0.0,0.0,0.0
20170911052519,70.5011553,-167.4730429,0.0,0.0,0.7257406432673043,17.78064576005002,3.991573537970911,0.0,0.36287032163379845,0.0,0.0,0.0,0.0,0.0,0.0
20170911052938,70.5009727,-167.44764569999998,0.0,0.0,0.7002370635780136,17.155808057660213,3.8513038496758245,0.0,0.350118531788759,0.0,0.0,0.0,0.0,0.0,0.0
20170911053357,70.5009622,-167.42290390000002,0.0,0.0,0.4094844420722629,10.032368830763064,2.2521644313937417,0.0,0.20474222103589818,0.0,0.0,0.0,0.0,0.0,0.0
20170911053808,70.5009917,-167.39831999999998,0.0,0.0,0.38089659500408757,9.331966577595175,2.0949312725189975,0.0,0.1904482975020875,0.0,0.0,0.0,0.0,0.0,0.0
20170911054224,70.5009229,-167.37274430000002,0.0,0.0,0.36794752521417073,9.014714367743293,2.0237113886774587,0.0,0.1839737626069542,0.0,0.0,0.0,0.0,0.0,0.0
20170911054642,70.50076170000001,-167.3477124,0.0,0.0,0.41978092707807574,10.284632713402473,2.3087950989231767,0.0,0.20989046353871715,0.0,0.0,0.0,0.0,0.0,0.0
20170911055047,70.5008429,-167.3227284,0.0,0.0,0.285087137974108,6.984634880372729,1.5679792588579176,0.0,0.1425435689871706,0.0,0.0,0.0,0.0,0.0,0.0
20170911055502,70.500925,-167.2978612,0.0,0.0,0.3275207269711112,8.024257810798465,1.801363998342161,0.0,0.16376036348558473,0.0,0.0,0.0,0.0,0.0,0.0
20170911055914,70.50098829999999,-167.27268999999998,0.0,0.0,0.4772587299578704,11.692838883971337,2.6249230147694385,0.0,0.23862936497892057,0.0,0.0,0.0,0.0,0.0,0.0
20170911060328,70.5009183,-167.24803500000002,0.0,0.0,0.4438147178129047,10.873460586426093,2.440980947969503,0.0,0.22190735890635027,0.0,0.0,0.0,0.0,0.0,0.0
20170911060736,70.5007011,-167.2229708,0.0,0.0,0.47088731602578754,11.536739242633434,2.5898802381422064,0.0,0.23544365801292153,0.0,0.0,0.0,0.0,0.0,0.0
20170911061150,70.5005728,-167.1980481,0.0,0.0,0.25054538957616895,6.138362044612858,1.377999642667779,0.0,0.12527269478793723,0.0,0.0,0.0,0.0,0.0,0.0
20170911061606,70.50070500000001,-167.17308830000002,0.0,0.0,0.34567529262259106,8.469044669267925,1.901214109422056,0.0,0.17283764631155799,0.0,0.0,0.0,0.0,0.0,0.0
20170911062025,70.50073520000001,-167.1482612,0.0,0.0,0.4627035679807103,11.33623741551029,2.5448696238938497,0.0,0.23135178399054465,0.0,0.0,0.0,0.0,0.0,0.0
20170911062441,70.5006329,-167.12319580000002,0.0,0.0,0.5650549825606481,13.843847072742387,3.107802404082254,0.0,0.28252749128058685,0.0,0.0,0.0,0.0,0.0,0.0
20170911062858,70.5005497,-167.0983072,0.0,0.0,0.5041603733856461,12.351929147951633,2.772882053622209,0.0,0.25208018669288146,0.0,0.0,0.0,0.0,0.0,0.0
20170911160903,70.50181500000001,-166.97533,0.0,0.0,0.4476556533253992,10.967563506480646,2.4621060932897834,0.0,0.22382782666304946,0.0,0.0,0.0,0.0,0.0,0.0
20170911161253,70.50204509999999,-166.95036169999997,0.0,0.0,0.6913750648694249,16.938689089289376,3.802562856779374,0.0,0.34568753243463957,0.0,0.0,0.0,0.0,0.0,0.0
20170911161639,70.5022733,-166.9253428,0.0,0.0,0.6357941184475133,15.576955901975682,3.4968676514616743,0.0,0.31789705922404826,0.0,0.0,0.0,0.0,0.0,0.0
20170911162023,70.5025012,-166.9003295,0.0,0.0,0.7350703168450197,18.009222762724555,4.042886742645567,0.0,0.36753515842259726,0.0,0.0,0.0,0.0,0.0,0.0
20170911162409,70.50260490000001,-166.87540049999998,0.0,0.0,0.5427186340985054,13.296606535406822,2.9849524875438207,0.0,0.2713593170495588,0.0,0.0,0.0,0.0,0.0,0.0
20170911162757,70.5027598,-166.85039650000002,0.0,0.0,0.531398984632252,13.019275123478383,2.922694415479267,0.0,0.2656994923160823,0.0,0.0,0.0,0.0,0.0,0.0
20170911163145,70.50291999999999,-166.8252533,0.0,0.0,0.7760042472207093,19.012104056896344,4.268023359715606,0.0,0.3880021236100194,0.0,0.0,0.0,0.0,0.0,0.0
20170911163533,70.5030561,-166.8002863,0.0,0.0,1.1800495823595645,28.911214767792334,6.490272702973319,0.0,0.5900247911796364,0.0,0.0,0.0,0.0,0.0,0.0
20170911163923,70.5031633,-166.7753624,0.0,0.0,1.0638960127842352,26.065452313222178,5.851428070314795,0.0,0.5319480063918407,0.0,0.0,0.0,0.0,0.0,0.0
20170911164313,70.5032402,-166.7502864,0.0,0.0,1.0810285324910844,26.48519904606368,5.945656928701794,0.0,0.5405142662455277,0.0,0.0,0.0,0.0,0.0,0.0
20170911164703,70.5033367,-166.72541669999998,0.0,0.0,0.9106060390114125,22.309847955820626,5.008333214564315,0.0,0.45530301950567714,0.0,0.0,0.0,0.0,0.0,0.0
20170911165051,70.5034434,-166.7004053,0.0,0.0,0.9833199113193256,24.0913378273182,5.408259512258069,0.0,0.49165995565983767,0.0,0.0,0.0,0.0,0.0,0.0
20170911165440,70.5035139,-166.6754994,0.0,0.0,1.041614439186053,25.519553760029726,5.728879415525041,0.0,0.5208072195932307,0.0,0.0,0.0,0.0,0.0,0.0
20170911165827,70.5035917,-166.65037890000002,0.0,0.0,1.0415336500293886,25.51757442573145,5.728435075165077,0.0,0.520766825014811,0.0,0.0,0.0,0.0,0.0,0.0
20170911170215,70.50364,-166.6253267,0.0,0.0,0.7960967069795539,19.504369320976622,4.378531888385418,0.0,0.3980483534897799,0.0,0.0,0.0,0.0,0.0,0.0
20170911170603,70.50359830000001,-166.60031180000001,0.0,0.0,0.8089271450909297,19.818715054731996,4.449099297998427,0.0,0.40446357254514703,0.0,0.0,0.0,0.0,0.0,0.0
20170911170950,70.503535,-166.57523830000002,0.0,0.0,0.6547205110752774,16.040652521342988,3.600962810911798,0.0,0.327360255537783,0.0,0.0,0.0,0.0,0.0,0.0
20170911171336,70.50345,-166.5502747,0.0,0.0,0.34886159819041584,8.547109155674562,1.918738790045838,0.0,0.1744307990950569,0.0,0.0,0.0,0.0,0.0,0.0
20170911171722,70.50339620000001,-166.5251552,0.0,0.0,0.39753481018535797,9.739602849546518,2.186441456019177,0.0,0.1987674050926498,0.0,0.0,0.0,0.0,0.0,0.0
20170911172108,70.503312,-166.50008590000002,0.0,0.0,0.5216454539153865,12.780313620939245,2.8690499965354714,0.0,0.26082272695778075,0.0,0.0,0.0,0.0,0.0,0.0
20170911172453,70.50332159999999,-166.4751339,0.0,0.0,0.5893399013192638,14.438827582304526,3.24136945725531,0.0,0.2946699506593695,0.0,0.0,0.0,0.0,0.0,0.0
20170911172838,70.5034417,-166.45018869999998,0.0,0.0,0.5296038045140061,12.975293210609452,2.912820924829425,0.0,0.26480190225729466,0.0,0.0,0.0,0.0,0.0,0.0
20170911173226,70.50355,-166.42519330000002,0.0,0.0,0.5741539822448775,14.066772565002209,3.1578469023476137,0.0,0.2870769911228177,0.0,0.0,0.0,0.0,0.0,0.0
20170911173617,70.50361,-166.400094,0.0,0.0,0.45266251771378563,11.090231683996016,2.4896438474257185,0.0,0.2263312588569074,0.0,0.0,0.0,0.0,0.0,0.0
20170911174008,70.50358,-166.3750481,0.0,0.0,0.47651598744405094,11.674641692393433,2.6208379309435195,0.0,0.23825799372212164,0.0,0.0,0.0,0.0,0.0,0.0
20170911174357,70.50356459999999,-166.3500071,0.0,0.0,0.559027354489601,13.696170185002261,3.074650449693344,0.0,0.27951367724519405,0.0,0.0,0.0,0.0,0.0,0.0
20170911174743,70.503585,-166.3250017,0.0,0.0,0.7012115350527595,17.1796826087873,3.856663442793151,0.0,0.3506057675264381,0.0,0.0,0.0,0.0,0.0,0.0
20170911175128,70.5035816,-166.29998840000002,0.0,0.0,1.0001669648127762,24.504090637942056,5.500918306476508,0.0,0.5000834824067962,0.0,0.0,0.0,0.0,0.0,0.0
20170911175515,70.50363809999999,-166.27485180000002,0.0,0.0,1.3038068905891476,31.943268819469875,7.170937898244849,0.0,0.6519034452947341,0.0,0.0,0.0,0.0,0.0,0.0
20170911175904,70.50370670000001,-166.249878,0.0,0.0,1.0403136262099464,25.48768384218975,5.721724944153684,0.0,0.5201568131048274,0.0,0.0,0.0,0.0,0.0,0.0
20170911180257,70.503703,-166.2248966,0.0,0.0,0.9224202664679537,22.599296528485638,5.073311465570465,0.0,0.4612101332336707,0.0,0.0,0.0,0.0,0.0,0.0
20170911180647,70.5037667,-166.19983169999998,0.0,0.0,0.7168728425171959,17.56338464165761,3.9428006338410646,0.0,0.3584364212585833,0.0,0.0,0.0,0.0,0.0,0.0
20170911181036,70.5039417,-166.17478119999998,0.0,0.0,0.6291516609796846,15.41421569403056,3.4603341353870984,0.0,0.3145758304899297,0.0,0.0,0.0,0.0,0.0,0.0
20170911181423,70.504025,-166.1497901,0.0,0.0,0.6545406123189424,16.036245001799614,3.599973367758427,0.0,0.327270306159499,0.0,0.0,0.0,0.0,0.0,0.0
20170911181812,70.5040604,-166.12487130000002,0.0,0.0,0.5665217761530985,13.87978351574601,3.1158697688437464,0.0,0.2832608880768552,0.0,0.0,0.0,0.0,0.0,0.0
20170911182202,70.5041033,-166.0998113,0.0,0.0,0.824814707521266,20.20796033425291,4.536480891367283,0.0,0.4124073537603414,0.0,0.0,0.0,0.0,0.0,0.0
20170911182552,70.50419190000001,-166.07484330000003,0.0,0.0,0.7192738437813894,17.62220917263506,3.9560061407987486,0.0,0.3596369218908113,0.0,0.0,0.0,0.0,0.0,0.0
20170911182940,70.5042433,-166.049895,0.0,0.0,0.6377704934374402,15.625377089204068,3.507737713905147,0.0,0.3188852467188513,0.0,0.0,0.0,0.0,0.0,0.0
20170911183328,70.5043017,-166.02486169999997,0.0,0.0,0.5613791150086825,13.753788317718337,3.087585132547383,0.0,0.2806895575045016,0.0,0.0,0.0,0.0,0.0,0.0
20170911183717,70.50424609999999,-165.9998195,0.0,0.0,0.8274424649634946,20.272340391629157,4.550933557305394,0.0,0.4137212324824756,0.0,0.0,0.0,0.0,0.0,0.0
20170911184105,70.5041764,-165.9747364,0.0,0.0,0.718352315209073,17.59963172263203,3.9509377336477054,0.0,0.35917615760476973,0.0,0.0,0.0,0.0,0.0,0.0
20170911184453,70.50412170000001,-165.9498111,0.0,0.0,0.840691673834944,20.59694600894142,4.623804206089413,0.0,0.42034583691694755,0.0,0.0,0.0,0.0,0.0,0.0
20170911184841,70.50402779999999,-165.9248587,0.0,0.0,0.6951500899533719,17.031177203860516,3.823325494744518,0.0,0.3475750449765386,0.0,0.0,0.0,0.0,0.0,0.0
20170911185231,70.5039392,-165.899842,0.0,0.0,0.6162521680167871,15.098178116420167,3.389386924088604,0.0,0.30812608400822006,0.0,0.0,0.0,0.0,0.0,0.0
20170911185619,70.5038333,-165.8748,0.0,0.0,0.5869436306817335,14.380118951677073,3.2281899687471136,0.0,0.29347181534110284,0.0,0.0,0.0,0.0,0.0,0.0
20170911190009,70.5037783,-165.8498397,0.0,0.0,0.553792049083779,13.56790520254153,3.04585626995948,0.0,0.2768960245420047,0.0,0.0,0.0,0.0,0.0,0.0
20170911190357,70.5037088,-165.82480959999998,0.0,0.0,0.5882582720274094,14.412327664667291,3.2354204961544113,0.0,0.2941291360140692,0.0,0.0,0.0,0.0,0.0,0.0
20170911190745,70.5036517,-165.79980369999998,0.0,0.0,0.7306251281036438,17.900315638539446,4.0184382045704785,0.0,0.36531256405167606,0.0,0.0,0.0,0.0,0.0,0.0
